dim 0,dim 1,dim 2,dim 3,dim 4,dim 5,dim 6,dim 7,dim 8,dim 9,dim 10,dim 11,label,x,y
-0.9545956139762422,-0.23988923385331873,-0.3318867717712121,0.3019766401147096,0.24950603453210915,-0.5036606641899141,-0.6507471765549926,0.8585340511488446,-0.9136231283712238,-0.5533906951165588,-0.6135165577609478,-0.43812291723514335,2,-0.73609143,0.701522
-0.8568239384980577,-0.14752426174507444,-0.3380681977839502,0.570773495031896,0.7971720925129916,-0.4529821734521323,-0.6488918031694166,0.7805220318755379,-0.866361175629163,-0.5519852309755622,-0.6126638205762023,-0.43694858390640995,2,-0.5909272,0.7535289
-0.8203991966532439,0.23651956965236232,-0.31952391974573596,-0.0461638647479113,-0.054122298130867,-1.0611240623055136,-0.6068366730963589,1.2311086949196357,-1.1676561243598005,-1.1512126926081816e-14,-1.3885350694727518e-14,6.431941374046224e-15,4,-0.5688445,1.3948925
-0.9402174264059209,-0.3273928916400764,-0.08092087565404579,-0.14170009631486308,0.6240755664154068,-0.3373849549097541,-0.6501287187598006,0.7146153259377448,-0.8190992228871022,-0.5538591831635578,-0.615079909266315,-0.4338170283631209,2,-0.59991735,0.72258526
-0.9402174264059209,-0.3273928916400764,-0.3726841834552835,-0.14170009631486308,0.6240755664154068,-0.33696612440778895,-0.6501287187598006,0.7146153259377448,-0.8190992228871022,-0.5538591831635578,-0.615079909266315,-0.4338170283631209,2,-0.58473945,0.7231599
-0.9776007140887563,-0.23988923385331873,-0.37144789825273583,-0.09959938409891823,0.40557667281681653,-0.4915145796329251,-0.6488918031694166,0.859206568556373,-0.9077153842784662,-0.5532345324342259,-0.6149377864021908,-0.43205552837002087,2,-0.69644034,0.7253166
-0.9114610512652785,-0.3079476343541303,-0.08339344605914104,0.04289533417043359,-0.49395773329686055,-1.0238481476306163,-0.6495102609646086,1.261035719554654,-1.1912871007308308,-0.552766044387227,-0.6138008034891965,-0.4345999172489432,2,-1.7544636,0.40425384
-0.9114610512652785,-0.3079476343541303,-0.3751567538603787,0.04289533417043359,-0.49395773329686055,-0.999137148014673,-0.6495102609646086,1.261035719554654,-1.1794716125453155,-0.552766044387227,-0.6138008034891965,-0.4345999172489432,2,-1.5985333,0.58163387
-0.6938711460344169,-0.30308632003264374,-0.3763930390629263,0.11738120962941295,-0.1591152729769429,-0.7310856267569844,-0.6420887674223043,0.955376557832949,-1.0081470338553453,-0.5505797668345654,-0.6075473974677281,-0.42755391727654285,2,-1.1794219,0.18297262
-0.8146479216251155,-0.30308632003264374,-0.38010189467056915,0.07204198108916464,-0.3577506307938432,-0.9258418101707737,-0.6439441408078804,1.160494367129143,-1.1263019157104972,-0.5494866280582348,-0.6123795748479536,-0.42951113949109854,2,-1.4386979,0.6143844
-0.963222526518435,-0.29336369138967067,-0.3763930390629263,-0.14170009631486308,0.6552896940723484,-0.887309403989981,-0.6222981179761595,1.1420001384221088,-1.0790399629684364,-1.1512126926081816e-14,-1.3885350694727518e-14,6.431941374046224e-15,4,-0.6990902,1.4114417
-0.8664093968782719,-0.278779748425211,-0.38010189467056915,-0.14170009631486308,0.49070611188120244,-0.9945300124930565,-0.6488918031694166,1.2183308641765942,-1.173563868452558,-0.5544838338928896,-0.6152220321304394,-0.43264269503438757,2,-0.9769261,1.0226789
-0.9267977846736211,-0.31280894867561687,0.13790160519688247,-0.14170009631486308,-0.4145035901701004,-0.9614424028378106,-0.6371411050607682,1.1833599589851118,-1.1558406361742852,-0.5507359295168984,-0.6147956635380665,-0.4187464173110425,2,-1.7826561,0.2590579
-0.8510726634699293,-0.3662834062119688,-0.38381075027821204,-0.14170009631486308,0.2381554426568577,-0.8475205063032929,-0.6371411050607682,1.091225074153707,-1.0849477070611941,-0.5535468577988918,-1.3885350694727518e-14,-0.4232480284045205,-1,-0.53153133,1.1522931
-0.9200879638074713,-0.36142209189048224,-0.3862833206833073,-0.14170009631486308,-0.20167999250913585,-0.8827022684683645,-0.6433256830126883,1.15948559101785,-1.1203941716177397,-0.5519852309755622,-0.6112425919349593,-0.4232480284045205,2,-1.450197,0.67257416
-0.806979554920944,-0.15724689038804754,-0.3615576166323549,-0.14170009631486308,0.38571313703512644,-0.9610235723358453,-0.6198242867953914,1.1339299295317669,-1.1203941716177397,-0.5465195370939084,-0.6081158889242253,-0.35611530644526207,2,-0.97880906,1.0151536
-0.7887671839985371,-0.35169946324750917,-0.36526647223999775,-0.14170009631486308,0.41125196875444225,-0.9195593526412967,-0.6297196115184638,1.1194708052699043,-1.1085786834322244,-0.5469880251409074,-0.6111004690708352,-0.41678919509648693,2,-0.9789843,1.0125852
-0.7916428215126015,-0.35169946324750917,-0.3739204686578311,-0.14170009631486308,0.4594919842242609,-0.9886663854655445,-0.6192058290001994,1.169237093427013,-1.132209659803255,-0.5443332595412469,-0.6139429263533207,-0.3846907507777744,2,-0.97809845,1.0170728
-0.9037926845611072,-0.35169946324750917,-0.3763930390629263,-0.14170009631486308,0.252343682500922,-1.0125397240775575,-0.6334303582896159,1.2418689734400914,-1.173563868452558,-0.5473003505055732,-0.6126638205762023,-0.4179635284252203,2,-0.9922548,0.9920689
-0.7916428215126015,-0.35169946324750917,-0.3739204686578311,-0.14170009631486308,0.4594919842242609,-0.9886663854655445,-0.6192058290001994,1.169237093427013,-1.132209659803255,-0.5443332595412469,-0.6139429263533207,-0.3846907507777744,2,-0.97809833,1.0170728
-0.9037926845611072,-0.35169946324750917,-0.3763930390629263,-0.14170009631486308,0.252343682500922,-1.0125397240775575,-0.6334303582896159,1.2418689734400914,-1.173563868452558,-0.5473003505055732,-0.6126638205762023,-0.4179635284252203,2,-0.9922528,0.9920504
-0.956512705652285,-0.35169946324750917,-0.09081115727442673,-0.13684232182840791,-0.4485553657958548,-0.5719300360102316,-0.6414703096271123,0.9278033441242806,-0.9727005692987998,-0.548861977328903,-0.6055576773699881,-0.4342084728060321,2,-1.2261742,0.24648535
-0.956512705652285,-0.35169946324750917,-0.3825744650756644,-0.13684232182840791,-0.4485553657958548,-0.5719300360102316,-0.6414703096271123,0.9278033441242806,-0.9727005692987998,-0.548861977328903,-0.6055576773699881,-0.4342084728060321,2,-1.2198657,0.40389526
-0.18775894355910902,-0.31280894867561687,-0.37144789825273583,-0.0850260606395527,3.57239180601197,1.9820983649731836,-0.5938490593973262,-1.559838546323655,0.4451580129630233,-0.5215335079206342,-0.5704533299312908,-0.41130897289573115,0,1.3271902,-0.25514624
-0.8913315886668287,-0.3565607775689957,-0.3763930390629263,-0.14170009631486308,0.08208480437215032,-0.8902412175037371,-0.6247719491569276,1.138301292680702,-1.102670939339467,-1.1512126926081816e-14,-1.3885350694727518e-14,6.431941374046224e-15,4,-0.6506037,1.4380985
-0.7753475422662374,-0.3565607775689957,-0.3813381798731168,-0.14170009631486308,0.14451305968603334,-0.8529653028288398,-0.6334303582896159,1.0710495519278516,-1.073132218875679,-0.5519852309755622,-1.3885350694727518e-14,-0.41346191733174226,-1,-0.5300606,1.1525897
-0.7389228004214234,-0.3176702629971034,0.08721391189243018,-0.14170009631486308,-0.5592236365795563,-0.9802897754262418,-0.6130212510482791,1.1430089145334015,-1.1144864275249822,-0.5427716327179173,-0.6138008034891965,-0.389388084092708,2,-1.8192862,0.2675447
-0.8980414095329786,-0.33711552028304953,-0.09328372767952198,-0.07692976982879407,0.2296424987504191,-0.9530657927985079,-0.6260088647473115,1.1833599589851118,-1.1381174038960125,-0.5471441878232403,-0.6143692949456936,-0.4050458618091531,2,-0.91102374,0.95509654
-0.8980414095329786,-0.33711552028304953,-0.38504703548075964,-0.07692976982879407,0.2296424987504191,-0.9530657927985079,-0.6260088647473115,1.1833599589851118,-1.1381174038960125,-0.5471441878232403,-0.6143692949456936,-0.4050458618091531,2,-0.9949715,0.987174
-0.7312544337172522,-0.33711552028304953,-0.3665027574425454,-0.14170009631486308,0.6042120306337169,-0.9216535051511224,-0.6266273225425036,1.0972777308214632,-1.0967631952467092,-0.5473003505055732,-0.6126638205762023,-0.38606080632796336,2,-0.97459453,1.0336235
-0.8098551924350084,-0.35169946324750917,-0.3813381798731168,-0.10769567490967687,0.12181187593553042,-1.0380883846974311,-0.634048816084808,1.2294274014008144,-1.173563868452558,-0.548861977328903,-1.3885350694727518e-14,-0.409547472902631,-1,-0.52536166,1.1542882
-0.7628864463719589,-0.3468381489260226,-0.3726841834552835,-0.14170009631486308,0.3431484175029337,-1.0054196055441502,-0.63466727388,1.1840324763926402,-1.1499328920815277,-0.5504236041522325,-1.3885350694727518e-14,-0.409547472902631,-1,-0.5322944,1.1525614
-0.8894144969907859,-0.006546146421964756,-0.07597573484385532,0.26797221870952337,-0.20735528844676152,-1.086672722925387,-0.6402333940367282,1.2970154008574288,-1.2149180771018613,-0.5547961592575555,-0.5998727628050169,-0.43185980614856534,2,-1.3035232,0.9411074
-0.8894144969907859,-0.006546146421964756,-0.367739042645093,0.26797221870952337,-0.20735528844676152,-1.086672722925387,-0.6402333940367282,1.2970154008574288,-1.2149180771018613,-0.5547961592575555,-0.5998727628050169,-0.43185980614856534,2,-1.3015224,1.0482446
-0.8884559511527645,0.1247093402581719,-0.06484916802092676,0.08175753006207498,-0.3861271104819718,-1.044370842226908,-0.6396149362415362,1.2748223264089882,-1.1912871007308308,-0.5546399965752226,-0.599446394212644,-0.4316640839271097,2,-1.2836564,0.9616263
-0.8884559511527645,0.1247093402581719,-0.35661247582216443,0.08175753006207498,-0.3861271104819718,-1.044370842226908,-0.6396149362415362,1.2748223264089882,-1.1912871007308308,-0.5546399965752226,-0.599446394212644,-0.4316640839271097,2,-1.2918428,1.0053468
-0.8673679427162932,0.19762905508047002,-0.35166733501197395,0.26797221870952337,-0.29816002344877307,-1.0318059271679538,-0.6383780206511521,1.2549830628868972,-1.1853793566380733,-0.5544838338928896,-0.5978830427072771,-0.4308811950412874,2,-1.274325,1.0306907
-0.8472384801178436,0.13443196890114492,-0.35661247582216443,0.9917806171913447,0.22396720281279336,-0.9694001823751482,-0.6427072252174963,1.1739447152797127,-1.1499328920815277,-0.5551084846222215,-0.6024309743592541,-0.43342558392020986,2,-1.2900443,1.2754741
-0.9430930639199853,0.40180425658290475,-0.07844830524895055,0.9108177090837584,0.028169492964705903,-1.0573545877878272,-0.6427072252174963,1.298360435672486,-1.2090103330091035,-1.1512126926081816e-14,-1.3885350694727518e-14,6.431941374046224e-15,4,-0.7238241,1.5081742
-0.9430930639199853,0.40180425658290475,-0.37021161305018824,0.9108177090837584,0.028169492964705903,-1.0573545877878272,-0.6427072252174963,1.298360435672486,-1.2090103330091035,-1.1512126926081816e-14,-1.3885350694727518e-14,6.431941374046224e-15,4,-0.7238485,1.5079464
-0.8951657720189145,0.6545926013002048,-0.3615576166323549,1.9633355144823796,0.4935437598500153,-1.011283232571662,-0.6365226472655761,1.2210209338067082,-1.173563868452558,-0.5543276712105566,-0.5958933226095371,-0.4297068617125541,2,-1.2315897,1.368975
-0.9814348974408418,-0.1329403187806148,-0.2552370892132599,0.11738120962941295,-0.49112008532804774,-1.0824844179057356,-0.6445625986030724,1.3084481967854136,-1.232641309380134,-0.552453719022561,-0.6147956635380665,-0.42696675061217615,2,-1.6262145,0.6545988
-0.9622639806804135,-0.08432717556574938,-0.22680252955466462,0.34407735233065445,-0.41166594220128755,-1.0699195028467814,-0.6427072252174963,1.2815475004842733,-1.2208258211946188,-0.5516729056108962,-0.6147956635380665,-0.4244223617332539,2,-1.442623,1.0582678
-0.9814348974408418,-0.1329403187806148,0.03652621858797789,0.11738120962941295,-0.49112008532804774,-1.0854162314194917,-0.6445625986030724,1.3084481967854136,-1.232641309380134,-0.552453719022561,-0.6147956635380665,-0.42696675061217615,2,-1.7589468,0.420243
-0.9766421682507348,0.43097214251182403,-0.3627939018349025,-0.05587941372082165,-0.22721882422845155,-1.0372507236935007,-0.6519840921453767,1.2919715203009654,-1.2149180771018613,-0.5557331353515533,-0.6145114178098179,-0.4367528616849544,2,-1.2087796,1.0487529
-0.979517805764799,0.43097214251182403,-0.3615576166323549,0.008890912765247345,-0.051284650162054135,-1.035156571183675,-0.6495102609646086,1.2855826049294445,-1.2090103330091035,-0.5541715085282236,-0.6129480663044508,-0.43107691726274305,2,-1.2096841,1.0536801
-0.9267977846736211,0.00803779654249488,-0.08957487207187913,0.12223898411586809,-0.39747770235722324,-0.9857345719517887,-0.6420887674223043,1.2334625058459852,-1.173563868452558,-0.5496427907405678,-0.611526837663208,-0.43185980614856534,2,-1.2878492,0.95321727
-0.9267977846736211,0.00803779654249488,-0.38010189467056915,0.12223898411586809,-0.39747770235722324,-0.9857345719517887,-0.6420887674223043,1.2334625058459852,-1.173563868452558,-0.5496427907405678,-0.611526837663208,-0.43185980614856534,2,-1.302569,0.99848396
-0.9498028847861352,-0.006546146421964756,-0.09204744247697436,0.013748687251702519,-0.25843295188539306,-0.9061567765784123,-0.6402333940367282,1.184704993800169,-1.102670939339467,-0.5468318624585743,-0.6098213632937166,-0.42833680616236514,2,-1.28561,0.90285677
-0.9498028847861352,-0.006546146421964756,-0.38381075027821204,0.013748687251702519,-0.25843295188539306,-0.9061567765784123,-0.6402333940367282,1.184704993800169,-1.132209659803255,-0.5468318624585743,-0.6098213632937166,-0.42833680616236514,2,-1.2087975,0.899334
-0.9440516097580067,0.027483053828441063,-0.38381075027821204,0.05908791579195083,-0.1818164567274458,-0.8969425055351793,-0.6396149362415362,1.174617232687241,-1.1263019157104972,-0.5465195370939084,-0.6096792404295923,-0.427945361719454,2,-1.2036856,0.90165794
-0.9143366887793427,0.027483053828441063,-0.37762932426547396,0.19996337589915095,0.07924715640333746,-0.8801892854565736,-0.6488918031694166,1.152760416942565,-1.1203941716177397,-0.552609881704894,-0.613090189168575,-0.43557852835622096,2,-1.1311024,0.9240075
-0.5941823788801897,-0.21558266224588601,0.07608734506950161,-0.11903048204473893,-0.4145035901701004,0.4236300671609026,0.9962059320413716,-0.9209470091715765,1.1009176072591165,0.7839865163829418,0.9288007637157462,0.5598646899667767,0,0.28381222,-0.8672524
-0.8041039174068798,-0.1426629474235879,-0.08339344605914104,-0.06721422085588373,-0.2414070640725159,0.10406239416150205,0.21694911009941925,-0.15696723421919623,0.22066373743823467,0.151371490252106,0.19999471648643485,0.08758696959450117,0,0.018438872,-0.39303678
-1.0245694601518056,-0.14752426174507444,0.07114220425931113,-0.0720719953423389,-0.465581253608732,-1.0062572665480805,-0.6495102609646086,1.2849100875219157,-1.1912871007308308,-0.5541715085282236,-0.6136586806250722,-0.4338170283631209,2,-1.7705771,0.37795007
-0.9756836224127134,-0.2593344911392649,-0.09204744247697436,-0.057498671882973376,-0.3095106153240245,-0.7742251684593935,-0.6433256830126883,1.0750846563730228,-1.0554089865974061,-0.5518290682932292,-0.6116689605273322,-0.4265753061692651,2,-1.672093,0.28718406
-0.9756836224127134,-0.2593344911392649,-0.38381075027821204,-0.057498671882973376,-0.3095106153240245,-0.7495141688434506,-0.6433256830126883,1.0750846563730228,-1.0435934984118909,-0.5518290682932292,-0.6116689605273322,-0.4265753061692651,2,-1.3559811,0.5461021
-0.24814733135445832,0.8830743744100723,-0.3615576166323549,1.0727435252989308,3.8221048272675024,2.3133932920276084,-0.6266273225425036,-1.7471346443203435,0.758268449879176,-0.5444894222235799,-0.6064104145547339,-0.40563302847351973,0,1.3532262,-0.2264588
-1.032237826855977,-0.2885023770681841,-0.08092087565404579,-0.09959938409891823,-0.47409419751517057,-0.923328827158983,-0.6488918031694166,1.222365968621765,-1.1499328920815277,-0.5541715085282236,-0.6136586806250722,-0.43342558392020986,2,-1.7331723,0.35100064
-1.032237826855977,-0.2885023770681841,-0.3726841834552835,-0.09959938409891823,-0.47409419751517057,-0.8986178275430398,-0.6488918031694166,1.222365968621765,-1.1381174038960125,-0.5541715085282236,-0.6136586806250722,-0.43342558392020986,2,-1.5364672,0.56242377
-1.0303207351799342,-0.2836410627466976,-0.3726841834552835,-0.08826457696385615,-0.4286918300141648,-0.8894035564998068,-0.6488918031694166,1.2139595010276587,-1.132209659803255,-0.5540153458458907,-0.6135165577609478,-0.4332298616987542,2,-1.5264311,0.57038134
-1.0379891018841054,-0.2350279195318322,-0.08586601646423626,-0.05911793004512509,-0.49395773329686055,-0.9187216916373665,-0.6519840921453767,1.222365968621765,-1.1499328920815277,-0.5552646473045544,-0.6145114178098179,-0.43694858390640995,2,-1.7321609,0.3552918
-1.0379891018841054,-0.2350279195318322,-0.37762932426547396,-0.05911793004512509,-0.49395773329686055,-0.8940106920214234,-0.6519840921453767,1.222365968621765,-1.1381174038960125,-0.5552646473045544,-0.6145114178098179,-0.43694858390640995,2,-1.5342829,0.5590576
-1.02073527679972,-0.19127609063845333,-0.3751567538603787,-0.012159443342725066,-0.37761416657553326,-0.8207153541775241,-0.6513656343501847,1.1544417104613862,-1.0967631952467092,-0.5549523219398884,-0.6142271720815693,-0.43596997279913213,2,-1.4611077,0.5813376
-1.0006058142012701,-0.25447317681777837,-0.3825744650756644,-0.021874992315635413,-0.3662635747002818,-0.7834394395026267,-0.6488918031694166,1.1171169943435542,-1.0672244747829214,-0.5501112787875666,-0.6136586806250722,-0.43753575057077665,2,-1.4449937,0.5689174
-0.9306319680257068,-0.016268775064937846,-0.367739042645093,0.16272043816966125,0.002630661245390282,-0.8672055398956544,-0.6433256830126883,1.1413276210145804,-1.1144864275249822,-0.5516729056108962,-0.6116689605273322,-0.42637958394780956,2,-1.1349163,0.9177877
